Ticker,Date,Close/Last,Volume,Open,High,Low
GOOGL,11/19/2020,$87.93 ,20106800,$86.66 ,$88.17 ,$86.50 
GOOGL,11/18/2020,$87.03 ,20107540,$87.83 ,$88.25 ,$86.93 
GOOGL,11/17/2020,$88.08 ,21320680,$88.39 ,$88.86 ,$87.97 
GOOGL,11/16/2020,$88.70 ,25467860,$88.21 ,$89.72 ,$88.07 
GOOGL,11/13/2020,$88.61 ,29757540,$87.40 ,$88.86 ,$86.80 
GOOGL,11/12/2020,$87.14 ,26487260,$87.10 ,$88.25 ,$86.90 
GOOGL,11/11/2020,$87.36 ,31838120,$87.42 ,$88.15 ,$87.15 
GOOGL,11/10/2020,$86.89 ,43021160,$86.49 ,$87.97 ,$85.81 
GOOGL,11/09/2020,$88.07 ,53440480,$89.80 ,$90.84 ,$87.88 
GOOGL,11/06/2020,$87.99 ,28621680,$87.57 ,$88.42 ,$86.83 
GOOGL,11/05/2020,$88.13 ,39758140,$88.52 ,$89.59 ,$87.05 
GOOGL,11/04/2020,$87.29 ,71342980,$85.28 ,$88.50 ,$85.15 
GOOGL,11/03/2020,$82.28 ,31432820,$81.54 ,$82.95 ,$80.61 
GOOGL,11/02/2020,$81.22 ,44228980,$81.18 ,$82.91 ,$80.71 
GOOGL,10/30/2020,$80.81 ,99923940,$83.37 ,$84.07 ,$80.08 
GOOGL,10/29/2020,$77.84 ,55406860,$75.85 ,$79.44 ,$75.83 
GOOGL,10/28/2020,$75.54 ,45173500,$77.50 ,$77.69 ,$75.42 
GOOGL,10/27/2020,$79.94 ,25902760,$79.45 ,$80.10 ,$78.85 
GOOGL,10/26/2020,$79.21 ,35826340,$80.75 ,$81.48 ,$78.39 
GOOGL,10/23/2020,$81.65 ,30548040,$80.75 ,$81.71 ,$80.60 
GOOGL,10/22/2020,$80.33 ,30515460,$79.25 ,$80.67 ,$78.87 
GOOGL,10/21/2020,$79.30 ,60321060,$78.49 ,$80.76 ,$78.36 
GOOGL,10/20/2020,$77.55 ,41718300,$76.16 ,$78.69 ,$76.03 
GOOGL,10/19/2020,$76.50 ,29733040,$78.80 ,$79.20 ,$76.15 
GOOGL,10/16/2020,$78.39 ,34206500,$78.09 ,$78.89 ,$77.88 
GOOGL,10/15/2020,$77.77 ,31229700,$77.23 ,$78.57 ,$77.06 
GOOGL,10/14/2020,$78.17 ,33184560,$78.73 ,$79.19 ,$77.29 
GOOGL,10/13/2020,$78.35 ,39072180,$78.85 ,$79.26 ,$77.93 
GOOGL,10/12/2020,$78.23 ,55343280,$76.90 ,$79.42 ,$76.47 
GOOGL,10/09/2020,$75.52 ,32966800,$74.64 ,$75.59 ,$74.35 
GOOGL,10/08/2020,$74.17 ,26076040,$73.27 ,$74.40 ,$73.27 
GOOGL,10/07/2020,$72.96 ,36108960,$72.97 ,$73.45 ,$71.66 
GOOGL,10/06/2020,$72.55 ,26095040,$73.78 ,$74.23 ,$72.25 
GOOGL,10/05/2020,$74.14 ,21601160,$73.13 ,$74.24 ,$73.00 
GOOGL,10/02/2020,$72.78 ,31222640,$72.98 ,$73.95 ,$72.37 
GOOGL,10/01/2020,$74.40 ,32884420,$74.18 ,$74.75 ,$73.84 
GOOGL,09/30/2020,$73.28 ,40923400,$73.05 ,$74.31 ,$72.79 
GOOGL,09/29/2020,$73.30 ,31822240,$73.20 ,$73.60 ,$72.70 
GOOGL,09/28/2020,$72.93 ,30784720,$73.60 ,$73.65 ,$72.31 
GOOGL,09/25/2020,$71.95 ,30333540,$71.25 ,$72.30 ,$70.38 
GOOGL,09/24/2020,$71.14 ,34552220,$70.13 ,$71.90 ,$70.11 
GOOGL,09/23/2020,$70.47 ,37725980,$72.60 ,$72.65 ,$70.13 
GOOGL,09/22/2020,$72.99 ,33950840,$72.52 ,$73.20 ,$71.47 
GOOGL,09/21/2020,$71.51 ,56908100,$71.58 ,$72.00 ,$70.13 
GOOGL,09/18/2020,$72.55 ,63055760,$74.42 ,$74.76 ,$71.58 
GOOGL,09/17/2020,$74.35 ,40007120,$74.29 ,$74.93 ,$73.12 
GOOGL,09/16/2020,$75.60 ,22143380,$77.12 ,$77.72 ,$75.58 
GOOGL,09/15/2020,$76.76 ,23041100,$76.39 ,$77.55 ,$76.11 
GOOGL,09/14/2020,$75.44 ,42660140,$76.58 ,$77.85 ,$75.26 
GOOGL,09/11/2020,$75.79 ,30706740,$76.41 ,$76.93 ,$74.65 
GOOGL,09/10/2020,$76.30 ,33023880,$77.51 ,$78.68 ,$76.00 
GOOGL,09/09/2020,$77.36 ,39241560,$77.45 ,$77.94 ,$76.26 
GOOGL,09/08/2020,$76.18 ,54031720,$76.25 ,$77.78 ,$75.83 
GOOGL,09/04/2020,$79.06 ,55850660,$80.45 ,$81.75 ,$76.90 
GOOGL,09/03/2020,$81.48 ,63725740,$84.98 ,$85.00 ,$80.39 
GOOGL,09/02/2020,$85.87 ,49521440,$83.40 ,$86.31 ,$83.01 
GOOGL,09/01/2020,$82.75 ,22675320,$81.61 ,$82.96 ,$81.48 
GOOGL,08/31/2020,$81.48 ,26421940,$82.18 ,$82.23 ,$81.27 
GOOGL,08/28/2020,$81.97 ,22423900,$81.47 ,$82.07 ,$81.28 
GOOGL,08/27/2020,$81.43 ,31350060,$82.33 ,$82.40 ,$80.94 
GOOGL,08/26/2020,$82.21 ,52187260,$80.32 ,$82.64 ,$80.05 
GOOGL,08/25/2020,$80.29 ,25149260,$79.01 ,$80.44 ,$78.89 
GOOGL,08/24/2020,$79.26 ,25637860,$79.62 ,$80.44 ,$78.75 
GOOGL,08/21/2020,$78.78 ,34845500,$78.59 ,$79.59 ,$78.12 
GOOGL,08/20/2020,$78.81 ,26382620,$77.00 ,$79.01 ,$76.72 
GOOGL,08/19/2020,$77.23 ,30471840,$77.62 ,$78.44 ,$77.00 
GOOGL,08/18/2020,$77.79 ,28377000,$76.31 ,$77.87 ,$76.08 
GOOGL,08/17/2020,$75.81 ,19998680,$75.80 ,$76.19 ,$75.25 
GOOGL,08/14/2020,$75.23 ,21941180,$75.68 ,$75.99 ,$74.95 
GOOGL,08/13/2020,$75.83 ,22394220,$75.41 ,$76.85 ,$75.41 
GOOGL,08/12/2020,$75.36 ,22531200,$74.36 ,$75.58 ,$74.25 
GOOGL,08/11/2020,$74.03 ,31097060,$74.70 ,$75.52 ,$73.91 
GOOGL,08/10/2020,$74.84 ,20546580,$74.54 ,$75.36 ,$73.87 
GOOGL,08/07/2020,$74.92 ,27725880,$75.45 ,$76.00 ,$74.31 
GOOGL,08/06/2020,$75.25 ,33305220,$73.81 ,$75.31 ,$73.60 
GOOGL,08/05/2020,$73.95 ,29150360,$73.84 ,$74.50 ,$73.56 
GOOGL,08/04/2020,$73.67 ,37212180,$74.34 ,$74.66 ,$73.20 
GOOGL,08/03/2020,$74.14 ,45521700,$74.55 ,$74.89 ,$73.59 
GOOGL,07/31/2020,$74.40 ,91527640,$74.85 ,$75.25 ,$72.70 
GOOGL,07/30/2020,$76.92 ,36042420,$74.90 ,$77.04 ,$74.76 
GOOGL,07/29/2020,$76.18 ,22675460,$75.25 ,$76.67 ,$75.15 
GOOGL,07/28/2020,$75.18 ,30910680,$76.25 ,$76.30 ,$75.03 
GOOGL,07/27/2020,$76.47 ,27123700,$75.66 ,$76.88 ,$75.62 
GOOGL,07/24/2020,$75.41 ,29907620,$74.96 ,$75.77 ,$74.38 
GOOGL,07/23/2020,$75.84 ,33909960,$78.30 ,$78.52 ,$75.43 
GOOGL,07/22/2020,$78.24 ,24482000,$77.79 ,$78.35 ,$77.16 
GOOGL,07/21/2020,$77.80 ,27554360,$79.25 ,$79.35 ,$77.63 
GOOGL,07/20/2020,$78.19 ,30165540,$75.75 ,$78.45 ,$75.13 
GOOGL,07/17/2020,$75.84 ,34264620,$75.85 ,$76.17 ,$74.91 
GOOGL,07/16/2020,$75.75 ,26484540,$75.08 ,$75.80 ,$74.41 
GOOGL,07/15/2020,$75.84 ,31026500,$76.16 ,$76.82 ,$74.89 
GOOGL,07/14/2020,$76.04 ,38108000,$74.64 ,$76.14 ,$74.30 
GOOGL,07/13/2020,$75.61 ,42954560,$77.50 ,$78.82 ,$75.33 
GOOGL,07/10/2020,$76.95 ,35921260,$75.66 ,$77.07 ,$75.04 
GOOGL,07/09/2020,$75.93 ,41836660,$75.50 ,$76.46 ,$74.78 
GOOGL,07/08/2020,$75.18 ,31765840,$75.04 ,$75.56 ,$74.62 
GOOGL,07/07/2020,$74.50 ,42363880,$74.81 ,$76.07 ,$74.49 
GOOGL,07/06/2020,$74.98 ,44712600,$74.41 ,$75.50 ,$73.85 
GOOGL,07/02/2020,$73.50 ,57218300,$72.59 ,$74.43 ,$72.55 
GOOGL,07/01/2020,$72.10 ,42182480,$70.96 ,$72.42 ,$70.71 
GOOGL,06/30/2020,$70.90 ,40286400,$69.84 ,$71.20 ,$69.35 
GOOGL,06/29/2020,$69.86 ,45073560,$68.02 ,$69.90 ,$67.58 
GOOGL,06/26/2020,$68.13 ,97640280,$71.63 ,$71.85 ,$67.75 
GOOGL,06/25/2020,$72.06 ,23958140,$71.56 ,$72.12 ,$70.98 
GOOGL,06/24/2020,$71.64 ,31591580,$73.16 ,$73.79 ,$71.50 
GOOGL,06/23/2020,$73.20 ,37751660,$72.60 ,$73.76 ,$72.25 
GOOGL,06/22/2020,$72.53 ,29441440,$71.25 ,$72.55 ,$70.96 
GOOGL,06/19/2020,$71.23 ,52783340,$72.00 ,$72.23 ,$70.95 
GOOGL,06/18/2020,$71.71 ,34861420,$72.49 ,$72.65 ,$71.31 
GOOGL,06/17/2020,$72.63 ,30610000,$72.65 ,$73.11 ,$71.76 
GOOGL,06/16/2020,$72.32 ,30696520,$72.45 ,$72.86 ,$71.45 
GOOGL,06/15/2020,$71.04 ,30553040,$69.47 ,$71.25 ,$69.36 
GOOGL,06/12/2020,$70.65 ,36675120,$71.29 ,$71.73 ,$69.29 
GOOGL,06/11/2020,$70.10 ,47144860,$72.05 ,$72.58 ,$69.92 
GOOGL,06/10/2020,$73.24 ,31762320,$73.08 ,$73.64 ,$72.72 
GOOGL,06/09/2020,$72.60 ,33623100,$72.26 ,$73.39 ,$72.12 
GOOGL,06/08/2020,$72.40 ,33877620,$71.31 ,$72.45 ,$71.22 
GOOGL,06/05/2020,$72.00 ,42647000,$70.78 ,$72.32 ,$70.38 
GOOGL,06/04/2020,$70.72 ,26982100,$71.84 ,$72.07 ,$70.30 
GOOGL,06/03/2020,$71.96 ,27732800,$72.14 ,$72.45 ,$71.58 
GOOGL,06/02/2020,$72.12 ,23441380,$71.75 ,$72.15 ,$71.08 
GOOGL,06/01/2020,$71.74 ,25185080,$71.29 ,$72.08 ,$71.11 
GOOGL,05/29/2020,$71.68 ,37050440,$71.02 ,$71.84 ,$70.80 
GOOGL,05/28/2020,$70.91 ,35195740,$70.00 ,$72.22 ,$69.95 
GOOGL,05/27/2020,$71.01 ,31683700,$71.00 ,$71.27 ,$69.73 
GOOGL,05/26/2020,$71.07 ,44589760,$72.10 ,$72.26 ,$70.97 
GOOGL,05/22/2020,$70.66 ,28544120,$70.20 ,$70.85 ,$69.80 
GOOGL,05/21/2020,$70.34 ,30899520,$70.55 ,$70.82 ,$69.72 
GOOGL,05/20/2020,$70.46 ,38262660,$69.46 ,$70.60 ,$69.37 
GOOGL,05/19/2020,$68.72 ,31585000,$69.27 ,$69.62 ,$68.69 
GOOGL,05/18/2020,$69.26 ,47128980,$68.08 ,$69.64 ,$67.71 
GOOGL,05/15/2020,$68.65 ,41543980,$67.41 ,$68.73 ,$66.95 
GOOGL,05/14/2020,$67.84 ,36660340,$66.68 ,$67.87 ,$66.17 
GOOGL,05/13/2020,$67.42 ,40368080,$68.81 ,$69.27 ,$66.40 
GOOGL,05/12/2020,$68.76 ,33917480,$70.41 ,$70.72 ,$68.73 
GOOGL,05/11/2020,$70.18 ,32717120,$68.84 ,$70.78 ,$68.78 
GOOGL,05/08/2020,$69.22 ,33329740,$69.09 ,$69.83 ,$68.60 
GOOGL,05/07/2020,$68.46 ,30716380,$68.07 ,$68.80 ,$67.63 
GOOGL,05/06/2020,$67.27 ,31732580,$67.90 ,$68.43 ,$67.26 
GOOGL,05/05/2020,$67.45 ,39666360,$66.88 ,$68.55 ,$66.75 
GOOGL,05/04/2020,$66.15 ,30806940,$65.41 ,$66.22 ,$64.80 
GOOGL,05/01/2020,$65.87 ,48871080,$66.20 ,$67.57 ,$65.48 
GOOGL,04/30/2020,$67.34 ,55842480,$66.57 ,$67.50 ,$66.08 
GOOGL,04/29/2020,$67.11 ,108357760,$67.25 ,$68.01 ,$66.34 
GOOGL,04/28/2020,$61.63 ,80700140,$64.16 ,$64.24 ,$61.52 
GOOGL,04/27/2020,$63.54 ,44186660,$64.60 ,$64.71 ,$63.25 
GOOGL,04/24/2020,$63.83 ,37440080,$62.75 ,$63.89 ,$62.20 
GOOGL,04/23/2020,$63.56 ,34202440,$63.29 ,$64.41 ,$63.03 
GOOGL,04/22/2020,$62.92 ,46315840,$62.06 ,$63.99 ,$61.86 
GOOGL,04/21/2020,$60.61 ,49648080,$62.14 ,$62.50 ,$60.25 
GOOGL,04/20/2020,$63.06 ,35291860,$63.49 ,$63.84 ,$62.82 
GOOGL,04/17/2020,$63.95 ,51056480,$64.09 ,$64.50 ,$63.30 
GOOGL,04/16/2020,$62.87 ,57895140,$63.36 ,$63.67 ,$61.91 
GOOGL,04/15/2020,$62.87 ,42236840,$62.33 ,$63.76 ,$61.70 
GOOGL,04/14/2020,$63.26 ,63357240,$62.00 ,$63.79 ,$61.43 
GOOGL,04/13/2020,$60.52 ,38702560,$60.08 ,$60.73 ,$59.12 
GOOGL,04/09/2020,$60.33 ,54028460,$60.91 ,$61.10 ,$59.62 
GOOGL,04/08/2020,$60.35 ,40334260,$60.16 ,$60.75 ,$59.20 
GOOGL,04/07/2020,$59.13 ,61619100,$60.85 ,$61.04 ,$58.86 
GOOGL,04/06/2020,$59.16 ,63319820,$56.65 ,$59.54 ,$56.25 
GOOGL,04/03/2020,$54.64 ,51373880,$55.74 ,$55.94 ,$53.75 
GOOGL,04/02/2020,$55.85 ,56410680,$55.00 ,$56.14 ,$54.66 
GOOGL,04/01/2020,$55.11 ,51970380,$56.20 ,$56.47 ,$54.67 
GOOGL,03/31/2020,$58.10 ,65279420,$57.44 ,$58.67 ,$56.84 
GOOGL,03/30/2020,$57.32 ,58736540,$56.63 ,$57.55 ,$54.92 
GOOGL,03/27/2020,$55.51 ,62793220,$56.37 ,$57.55 ,$55.20 
GOOGL,03/26/2020,$58.15 ,76688440,$55.74 ,$58.57 ,$54.60 
GOOGL,03/25/2020,$55.08 ,90323240,$56.23 ,$57.31 ,$54.15 
GOOGL,03/24/2020,$56.50 ,72468700,$55.20 ,$56.67 ,$54.32 
GOOGL,03/23/2020,$52.71 ,83672580,$52.82 ,$53.35 ,$50.44 
GOOGL,03/20/2020,$53.41 ,82877940,$56.55 ,$56.92 ,$53.11 
GOOGL,03/19/2020,$55.58 ,74064960,$54.41 ,$57.63 ,$52.78 
GOOGL,03/18/2020,$54.56 ,93044760,$53.00 ,$55.25 ,$51.85 
GOOGL,03/17/2020,$55.90 ,83193720,$54.53 ,$56.30 ,$52.46 
GOOGL,03/16/2020,$53.65 ,96519620,$54.48 ,$57.27 ,$53.35 
GOOGL,03/13/2020,$60.71 ,79399460,$58.75 ,$60.72 ,$55.61 
GOOGL,03/12/2020,$55.58 ,94325860,$56.13 ,$59.44 ,$55.42 
GOOGL,03/11/2020,$60.55 ,54833880,$62.41 ,$62.85 ,$59.56 
GOOGL,03/10/2020,$63.76 ,54871320,$62.72 ,$63.79 ,$60.73 
GOOGL,03/09/2020,$60.79 ,69251560,$60.25 ,$62.64 ,$59.90 
GOOGL,03/06/2020,$64.79 ,64646300,$63.50 ,$65.14 ,$62.86 
GOOGL,03/05/2020,$65.74 ,54379640,$67.28 ,$67.68 ,$65.08 
GOOGL,03/04/2020,$69.08 ,47597120,$67.95 ,$69.14 ,$66.85 
GOOGL,03/03/2020,$66.89 ,56602240,$69.88 ,$70.41 ,$66.46 
GOOGL,03/02/2020,$69.32 ,55429260,$67.57 ,$69.37 ,$66.26 
GOOGL,02/28/2020,$66.96 ,80218000,$63.72 ,$67.12 ,$63.41 
GOOGL,02/27/2020,$65.75 ,62289520,$67.96 ,$68.47 ,$65.71 
GOOGL,02/26/2020,$69.52 ,49803560,$69.75 ,$70.68 ,$68.83 
GOOGL,02/25/2020,$69.32 ,51579320,$71.55 ,$71.84 ,$69.02 
GOOGL,02/24/2020,$70.99 ,49560780,$71.15 ,$71.82 ,$70.34 
GOOGL,02/21/2020,$74.17 ,42536860,$75.23 ,$75.55 ,$73.92 
GOOGL,02/20/2020,$75.85 ,25967720,$75.95 ,$76.35 ,$75.21 
GOOGL,02/19/2020,$76.24 ,22746760,$76.36 ,$76.54 ,$76.05 
GOOGL,02/18/2020,$75.97 ,25680220,$75.72 ,$76.53 ,$75.55 
GOOGL,02/14/2020,$75.94 ,23197140,$75.73 ,$76.00 ,$75.28 
GOOGL,02/13/2020,$75.67 ,22913160,$75.50 ,$76.30 ,$75.20 
GOOGL,02/12/2020,$75.93 ,31042720,$75.79 ,$76.02 ,$75.43 
GOOGL,02/11/2020,$75.50 ,34852940,$75.66 ,$76.49 ,$75.27 
GOOGL,02/10/2020,$75.43 ,38301440,$73.86 ,$75.44 ,$73.76 
GOOGL,02/07/2020,$73.96 ,28360980,$73.37 ,$74.26 ,$73.27 
GOOGL,02/06/2020,$73.80 ,37821580,$72.60 ,$74.08 ,$72.52 
GOOGL,02/05/2020,$72.30 ,36375860,$73.18 ,$73.23 ,$71.48 
GOOGL,02/04/2020,$72.27 ,95879340,$72.72 ,$73.37 ,$71.10 
GOOGL,02/03/2020,$74.13 ,72175200,$73.08 ,$74.32 ,$72.83 
GOOGL,01/31/2020,$71.64 ,43821500,$73.39 ,$73.48 ,$71.35 
GOOGL,01/30/2020,$72.71 ,27109440,$71.91 ,$72.76 ,$71.75 
GOOGL,01/29/2020,$72.84 ,21639280,$72.92 ,$73.21 ,$72.27 
GOOGL,01/28/2020,$72.53 ,29731720,$72.09 ,$72.74 ,$71.52 
GOOGL,01/27/2020,$71.59 ,34131320,$71.58 ,$71.83 ,$70.98 
GOOGL,01/24/2020,$73.31 ,29785600,$74.64 ,$74.71 ,$73.16 
GOOGL,01/23/2020,$74.23 ,26651240,$74.38 ,$74.68 ,$74.02 
GOOGL,01/22/2020,$74.21 ,28458920,$74.49 ,$75.03 ,$74.13 
GOOGL,01/21/2020,$74.11 ,48932020,$73.95 ,$74.49 ,$73.51 
GOOGL,01/17/2020,$73.98 ,52423500,$73.13 ,$74.03 ,$72.83 
GOOGL,01/16/2020,$72.51 ,26080800,$72.27 ,$72.54 ,$72.00 
GOOGL,01/15/2020,$71.96 ,21550380,$71.65 ,$72.04 ,$71.58 
GOOGL,01/14/2020,$71.53 ,26112720,$72.00 ,$72.13 ,$71.39 
GOOGL,01/13/2020,$72.00 ,30746340,$71.76 ,$72.07 ,$71.27 
GOOGL,01/10/2020,$71.45 ,26263560,$71.47 ,$71.75 ,$70.98 
GOOGL,01/09/2020,$70.99 ,33228760,$71.10 ,$71.43 ,$70.51 
GOOGL,01/08/2020,$70.25 ,35325480,$69.74 ,$70.59 ,$69.63 
GOOGL,01/07/2020,$69.76 ,34529120,$70.02 ,$70.18 ,$69.58 
GOOGL,01/06/2020,$69.89 ,46786860,$67.58 ,$69.92 ,$67.55 
GOOGL,01/03/2020,$68.08 ,23412580,$67.40 ,$68.69 ,$67.37 
GOOGL,01/02/2020,$68.43 ,27285300,$67.42 ,$68.43 ,$67.32 
GOOGL,12/31/2019,$66.97 ,19521220,$66.79 ,$67.03 ,$66.61 
GOOGL,12/30/2019,$66.99 ,20011840,$67.84 ,$67.85 ,$66.89 
GOOGL,12/27/2019,$67.73 ,23217460,$68.20 ,$68.35 ,$67.65 
GOOGL,12/26/2019,$68.12 ,23676000,$67.33 ,$68.16 ,$67.28 
GOOGL,12/24/2019,$67.22 ,13468200,$67.51 ,$67.60 ,$67.21 
GOOGL,12/23/2019,$67.53 ,19939340,$67.94 ,$68.09 ,$67.40 
GOOGL,12/20/2019,$67.56 ,50276980,$68.16 ,$68.20 ,$67.54 
GOOGL,12/19/2019,$67.82 ,30421640,$67.60 ,$67.88 ,$67.44 
GOOGL,12/18/2019,$67.60 ,23334660,$67.85 ,$67.97 ,$67.52 
GOOGL,12/17/2019,$67.74 ,32970980,$68.12 ,$68.22 ,$67.54 
GOOGL,12/16/2019,$68.04 ,28129140,$67.75 ,$68.18 ,$67.53 
GOOGL,12/13/2019,$67.34 ,33173680,$67.40 ,$67.57 ,$67.08 
GOOGL,12/12/2019,$67.42 ,29129320,$67.16 ,$67.73 ,$66.91 
GOOGL,12/11/2019,$67.21 ,20486160,$67.42 ,$67.49 ,$67.06 
GOOGL,12/10/2019,$67.14 ,17608600,$67.00 ,$67.40 ,$66.70 
GOOGL,12/09/2019,$67.15 ,31137780,$66.94 ,$67.88 ,$66.80 
GOOGL,12/06/2019,$66.97 ,32974580,$66.64 ,$67.12 ,$66.56 
GOOGL,12/05/2019,$66.35 ,24412620,$66.35 ,$66.40 ,$65.72 
GOOGL,12/04/2019,$65.95 ,35527840,$65.31 ,$66.21 ,$65.15 
GOOGL,12/03/2019,$64.74 ,29600520,$63.93 ,$64.86 ,$63.85 
GOOGL,12/02/2019,$64.44 ,26577780,$65.13 ,$65.27 ,$64.02 
GOOGL,11/29/2019,$65.20 ,12801380,$65.33 ,$65.50 ,$65.16 
GOOGL,11/27/2019,$65.61 ,18810720,$65.77 ,$65.88 ,$65.47 
GOOGL,11/26/2019,$65.65 ,21941780,$65.50 ,$65.70 ,$65.20 
GOOGL,11/25/2019,$65.28 ,23593160,$64.81 ,$65.52 ,$64.78 
GOOGL,11/22/2019,$64.68 ,27778240,$65.15 ,$65.35 ,$64.47 
GOOGL,11/21/2019,$65.01 ,25546760,$64.96 ,$65.56 ,$64.54 
GOOGL,11/20/2019,$65.09 ,28917400,$65.57 ,$65.66 ,$64.46 
GOOGL,11/19/2019,$65.63 ,21872580,$66.33 ,$66.33 ,$65.59 
GOOGL,11/18/2019,$65.99 ,27987480,$66.62 ,$66.70 ,$65.81 
GOOGL,11/15/2019,$66.68 ,39299100,$65.75 ,$66.68 ,$65.59 
GOOGL,11/14/2019,$65.46 ,29000780,$64.75 ,$65.79 ,$64.70 
GOOGL,11/13/2019,$64.81 ,18721700,$64.66 ,$65.13 ,$64.61 
GOOGL,11/12/2019,$64.86 ,28886840,$64.93 ,$65.47 ,$64.71 
GOOGL,11/11/2019,$64.91 ,17237200,$65.20 ,$65.25 ,$64.79 
GOOGL,11/08/2019,$65.45 ,30437840,$65.08 ,$65.86 ,$65.08 
GOOGL,11/07/2019,$65.35 ,45140100,$64.71 ,$66.13 ,$64.69 
GOOGL,11/06/2019,$64.55 ,24625300,$64.50 ,$64.65 ,$64.11 
GOOGL,11/05/2019,$64.57 ,25148540,$64.56 ,$64.86 ,$64.47 
GOOGL,11/04/2019,$64.48 ,30632440,$63.81 ,$64.63 ,$63.81 
GOOGL,11/01/2019,$63.61 ,28812140,$63.29 ,$63.65 ,$62.99 
GOOGL,10/31/2019,$62.94 ,31903080,$63.00 ,$63.33 ,$62.47 
GOOGL,10/30/2019,$63.04 ,29203860,$62.76 ,$63.40 ,$62.53 
GOOGL,10/29/2019,$63.03 ,52654300,$63.80 ,$64.04 ,$62.78 
GOOGL,10/28/2019,$64.45 ,65428220,$63.75 ,$64.96 ,$63.62 
GOOGL,10/25/2019,$63.22 ,27104960,$62.60 ,$63.40 ,$62.46 
GOOGL,10/24/2019,$62.96 ,22809560,$62.96 ,$63.15 ,$62.62 
GOOGL,10/23/2019,$62.88 ,23525620,$62.01 ,$62.90 ,$62.01 
GOOGL,10/22/2019,$62.06 ,25636420,$62.22 ,$62.44 ,$61.99 
GOOGL,10/21/2019,$62.21 ,20601700,$62.44 ,$62.68 ,$62.00 
GOOGL,10/18/2019,$62.22 ,31646400,$62.73 ,$62.91 ,$62.01 
GOOGL,10/17/2019,$62.64 ,21279620,$62.57 ,$63.19 ,$62.49 
GOOGL,10/16/2019,$62.15 ,23020560,$62.09 ,$62.71 ,$61.93 
GOOGL,10/15/2019,$62.11 ,30544320,$61.08 ,$62.36 ,$61.05 
GOOGL,10/14/2019,$60.89 ,13678520,$60.69 ,$61.29 ,$60.59 
GOOGL,10/11/2019,$60.79 ,22529040,$61.20 ,$61.44 ,$60.68 
GOOGL,10/10/2019,$60.47 ,13364880,$59.93 ,$60.78 ,$59.89 
GOOGL,10/09/2019,$60.12 ,16264320,$60.07 ,$60.42 ,$59.91 
GOOGL,10/08/2019,$59.51 ,20648520,$59.94 ,$60.34 ,$59.47 
GOOGL,10/07/2019,$60.41 ,17580400,$60.35 ,$60.95 ,$60.22 
GOOGL,10/04/2019,$60.55 ,24573720,$59.71 ,$60.62 ,$59.55 
GOOGL,10/03/2019,$59.47 ,29388260,$59.17 ,$59.55 ,$58.16 
GOOGL,10/02/2019,$58.90 ,33495480,$59.83 ,$59.94 ,$58.63 
GOOGL,10/01/2019,$60.30 ,25654700,$61.12 ,$61.64 ,$60.28 
GOOGL,09/30/2019,$61.06 ,25892180,$61.03 ,$61.37 ,$60.67 
GOOGL,09/27/2019,$61.30 ,34449620,$62.14 ,$62.25 ,$60.76 
GOOGL,09/26/2019,$62.11 ,23431540,$62.11 ,$62.23 ,$61.59 
GOOGL,09/25/2019,$62.30 ,27103240,$60.80 ,$62.40 ,$60.46 
GOOGL,09/24/2019,$60.92 ,36714240,$62.00 ,$62.36 ,$60.53 
GOOGL,09/23/2019,$61.73 ,23941380,$61.33 ,$61.98 ,$61.19 
GOOGL,09/20/2019,$61.49 ,38754860,$61.68 ,$62.14 ,$61.18 
GOOGL,09/19/2019,$61.94 ,16940040,$61.62 ,$62.22 ,$61.62 
GOOGL,09/18/2019,$61.63 ,17855760,$61.51 ,$61.81 ,$60.82 
GOOGL,09/17/2019,$61.49 ,20944020,$61.58 ,$61.75 ,$61.17 
GOOGL,09/16/2019,$61.58 ,28217600,$61.52 ,$61.95 ,$61.26 
GOOGL,09/13/2019,$62.00 ,23675240,$61.61 ,$62.05 ,$61.35 
GOOGL,09/12/2019,$61.75 ,31644600,$61.17 ,$62.12 ,$61.13 
GOOGL,09/11/2019,$61.00 ,23521320,$60.19 ,$61.12 ,$60.11 
GOOGL,09/10/2019,$60.29 ,27921540,$59.80 ,$60.50 ,$59.80 
GOOGL,09/09/2019,$60.26 ,31859160,$60.35 ,$61.03 ,$59.66 
GOOGL,09/06/2019,$60.32 ,18971600,$60.46 ,$60.65 ,$60.16 
GOOGL,09/05/2019,$60.61 ,26413120,$59.68 ,$60.70 ,$59.63 
GOOGL,09/04/2019,$59.11 ,21313320,$58.97 ,$59.24 ,$58.58 
GOOGL,09/03/2019,$58.48 ,25922320,$59.09 ,$59.45 ,$58.19 
GOOGL,08/30/2019,$59.53 ,18067500,$60.02 ,$60.02 ,$59.29 
GOOGL,08/29/2019,$59.71 ,19641960,$59.32 ,$59.96 ,$59.26 
GOOGL,08/28/2019,$58.69 ,16816580,$58.24 ,$58.93 ,$58.01 
GOOGL,08/27/2019,$58.54 ,23469780,$59.15 ,$59.25 ,$58.23 
GOOGL,08/26/2019,$58.56 ,21178520,$57.97 ,$58.59 ,$57.74 
GOOGL,08/23/2019,$57.68 ,36262820,$59.26 ,$59.78 ,$57.50 
GOOGL,08/22/2019,$59.58 ,17358300,$59.69 ,$59.94 ,$58.95 
GOOGL,08/21/2019,$59.58 ,14165440,$59.79 ,$60.03 ,$59.40 
