Ticker,Date,Close/Last,Volume,Open,High,Low
MSFT,10/30/2020,$202.47 ,36980110,$203.50 ,$204.29 ,$199.62 
MSFT,10/29/2020,$204.72 ,31432560,$204.07 ,$207.36 ,$203.37 
MSFT,10/28/2020,$202.68 ,51195590,$207.67 ,$208.84 ,$202.10 
MSFT,10/27/2020,$213.25 ,36700330,$211.59 ,$214.67 ,$210.33 
MSFT,10/26/2020,$210.08 ,37111560,$213.85 ,$216.34 ,$208.10 
MSFT,10/23/2020,$216.23 ,18879610,$215.03 ,$216.28 ,$213.16 
MSFT,10/22/2020,$214.89 ,22351450,$213.93 ,$216.06 ,$211.70 
MSFT,10/21/2020,$214.80 ,22724910,$213.12 ,$216.92 ,$213.12 
MSFT,10/20/2020,$214.65 ,22753510,$215.80 ,$217.37 ,$213.09 
MSFT,10/19/2020,$214.22 ,27625840,$220.42 ,$222.30 ,$213.72 
MSFT,10/16/2020,$219.66 ,26057880,$220.15 ,$222.29 ,$219.32 
MSFT,10/15/2020,$219.66 ,22733060,$217.10 ,$220.36 ,$216.01 
MSFT,10/14/2020,$220.86 ,23451710,$223.00 ,$224.22 ,$219.13 
MSFT,10/13/2020,$222.86 ,28950840,$222.72 ,$225.21 ,$220.43 
MSFT,10/12/2020,$221.40 ,40461370,$218.79 ,$223.86 ,$216.81 
MSFT,10/09/2020,$215.81 ,26458050,$211.23 ,$215.86 ,$211.23 
MSFT,10/08/2020,$210.58 ,19925840,$210.51 ,$211.19 ,$208.32 
MSFT,10/07/2020,$209.83 ,25681050,$207.06 ,$210.11 ,$206.72 
MSFT,10/06/2020,$205.91 ,28554260,$208.82 ,$210.18 ,$204.82 
MSFT,10/05/2020,$210.38 ,21331560,$207.22 ,$210.41 ,$206.98 
MSFT,10/02/2020,$206.19 ,33154780,$208.00 ,$210.99 ,$205.54 
MSFT,10/01/2020,$212.46 ,27158420,$213.49 ,$213.99 ,$211.32 
MSFT,09/30/2020,$210.33 ,33829090,$207.73 ,$211.98 ,$206.54 
MSFT,09/29/2020,$207.26 ,24464470,$209.35 ,$210.07 ,$206.81 
MSFT,09/28/2020,$209.44 ,32004940,$210.88 ,$212.57 ,$208.06 
MSFT,09/25/2020,$207.82 ,29437310,$203.55 ,$209.04 ,$202.54 
MSFT,09/24/2020,$203.19 ,31202490,$199.85 ,$205.57 ,$199.20 
MSFT,09/23/2020,$200.59 ,30803780,$207.90 ,$208.10 ,$200.03 
MSFT,09/22/2020,$207.42 ,33517070,$205.06 ,$208.10 ,$202.08 
MSFT,09/21/2020,$202.54 ,39839660,$197.19 ,$202.71 ,$196.38 
MSFT,09/18/2020,$200.39 ,55225330,$202.80 ,$203.65 ,$196.25 
MSFT,09/17/2020,$202.91 ,34011260,$200.05 ,$204.33 ,$199.96 
MSFT,09/16/2020,$205.05 ,26372460,$210.62 ,$210.65 ,$204.64 
MSFT,09/15/2020,$208.78 ,21823940,$208.42 ,$209.78 ,$206.93 
MSFT,09/14/2020,$205.41 ,30375770,$204.24 ,$209.20 ,$204.03 
MSFT,09/11/2020,$204.03 ,33620070,$207.20 ,$208.63 ,$201.24 
MSFT,09/10/2020,$205.37 ,35461510,$213.40 ,$214.74 ,$204.11 
MSFT,09/09/2020,$211.29 ,45678990,$207.60 ,$214.84 ,$206.70 
MSFT,09/08/2020,$202.66 ,52924330,$206.50 ,$210.03 ,$202.20 
MSFT,09/04/2020,$214.25 ,59664070,$215.10 ,$218.36 ,$205.19 
MSFT,09/03/2020,$217.30 ,58400290,$229.27 ,$229.31 ,$214.96 
MSFT,09/02/2020,$231.65 ,34080840,$227.97 ,$232.86 ,$227.35 
MSFT,09/01/2020,$227.27 ,25791240,$225.51 ,$227.45 ,$224.43 
MSFT,08/31/2020,$225.53 ,28774160,$227.00 ,$228.70 ,$224.31 
MSFT,08/28/2020,$228.91 ,26292900,$228.18 ,$230.64 ,$226.58 
MSFT,08/27/2020,$226.58 ,57602200,$222.89 ,$231.15 ,$219.40 
MSFT,08/26/2020,$221.15 ,39600830,$217.88 ,$222.09 ,$217.36 
MSFT,08/25/2020,$216.47 ,23043700,$213.10 ,$216.61 ,$213.10 
MSFT,08/24/2020,$213.69 ,25460150,$214.79 ,$215.52 ,$212.43 
MSFT,08/21/2020,$213.02 ,36249320,$213.86 ,$216.25 ,$212.85 
MSFT,08/20/2020,$214.58 ,26981480,$209.54 ,$215.00 ,$208.91 
MSFT,08/19/2020,$209.70 ,27627560,$211.49 ,$212.10 ,$209.25 
MSFT,08/18/2020,$211.49 ,21336170,$210.53 ,$212.36 ,$209.21 
MSFT,08/17/2020,$210.28 ,20184760,$209.60 ,$211.19 ,$208.92 
MSFT,08/14/2020,$208.90 ,17958940,$208.76 ,$209.59 ,$207.51 
MSFT,08/13/2020,$208.70 ,22588870,$209.44 ,$211.35 ,$208.15 
MSFT,08/12/2020,$209.19 ,28041360,$205.29 ,$210.28 ,$204.75 
MSFT,08/11/2020,$203.38 ,36446460,$207.16 ,$207.65 ,$203.14 
MSFT,08/10/2020,$208.25 ,36716460,$211.67 ,$211.88 ,$206.35 
MSFT,08/07/2020,$212.48 ,27820420,$214.85 ,$215.70 ,$210.93 
MSFT,08/06/2020,$216.35 ,32656840,$212.34 ,$216.37 ,$211.55 
MSFT,08/05/2020,$212.94 ,28858620,$214.90 ,$215.00 ,$211.57 
MSFT,08/04/2020,$213.29 ,49280060,$214.17 ,$214.77 ,$210.31 
MSFT,08/03/2020,$216.54 ,78983010,$211.52 ,$217.64 ,$210.44 
MSFT,07/31/2020,$205.01 ,51247970,$204.40 ,$205.10 ,$199.01 
MSFT,07/30/2020,$203.90 ,25079600,$201.00 ,$204.46 ,$199.57 
MSFT,07/29/2020,$204.06 ,19632600,$202.50 ,$204.65 ,$202.01 
MSFT,07/28/2020,$202.02 ,23251390,$203.61 ,$204.70 ,$201.74 
MSFT,07/27/2020,$203.85 ,30160870,$201.47 ,$203.97 ,$200.86 
MSFT,07/24/2020,$201.30 ,39826990,$200.42 ,$202.86 ,$197.51 
MSFT,07/23/2020,$202.54 ,67457040,$207.19 ,$210.92 ,$202.15 
MSFT,07/22/2020,$211.75 ,49605690,$209.20 ,$212.30 ,$208.39 
MSFT,07/21/2020,$208.75 ,38105780,$213.66 ,$213.94 ,$208.03 
MSFT,07/20/2020,$211.60 ,36884840,$205.00 ,$212.30 ,$203.01 
MSFT,07/17/2020,$202.88 ,31635280,$204.47 ,$205.04 ,$201.39 
MSFT,07/16/2020,$203.92 ,29940650,$205.40 ,$205.70 ,$202.31 
MSFT,07/15/2020,$208.04 ,32179410,$209.56 ,$211.33 ,$205.03 
MSFT,07/14/2020,$208.35 ,37591820,$206.13 ,$208.85 ,$202.03 
MSFT,07/13/2020,$207.07 ,38135610,$214.48 ,$215.80 ,$206.50 
MSFT,07/10/2020,$213.67 ,26177630,$213.62 ,$214.08 ,$211.08 
MSFT,07/09/2020,$214.32 ,33121680,$216.33 ,$216.38 ,$211.47 
MSFT,07/08/2020,$212.83 ,33600030,$210.07 ,$213.26 ,$208.69 
MSFT,07/07/2020,$208.25 ,33600730,$210.45 ,$214.67 ,$207.99 
MSFT,07/06/2020,$210.70 ,31897630,$208.83 ,$211.13 ,$208.09 
MSFT,07/02/2020,$206.26 ,29315760,$205.68 ,$208.02 ,$205.00 
MSFT,07/01/2020,$204.70 ,32061210,$203.14 ,$206.35 ,$201.77 
MSFT,06/30/2020,$203.51 ,34310280,$197.88 ,$204.40 ,$197.74 
MSFT,06/29/2020,$198.44 ,26701590,$195.78 ,$198.53 ,$193.55 
MSFT,06/26/2020,$196.33 ,54675780,$199.73 ,$199.89 ,$194.88 
MSFT,06/25/2020,$200.34 ,27803930,$197.80 ,$200.61 ,$195.47 
MSFT,06/24/2020,$197.84 ,36740650,$201.60 ,$203.25 ,$196.56 
MSFT,06/23/2020,$201.91 ,30917450,$202.09 ,$203.95 ,$201.43 
MSFT,06/22/2020,$200.57 ,32818930,$195.79 ,$200.76 ,$195.23 
MSFT,06/19/2020,$195.15 ,44441140,$198.59 ,$199.29 ,$194.37 
MSFT,06/18/2020,$196.32 ,23061650,$194.00 ,$196.49 ,$194.00 
MSFT,06/17/2020,$194.24 ,25687820,$195.03 ,$196.32 ,$193.69 
MSFT,06/16/2020,$193.57 ,42556660,$192.89 ,$195.58 ,$191.46 
MSFT,06/15/2020,$188.94 ,32770190,$184.58 ,$190.82 ,$184.01 
MSFT,06/12/2020,$187.74 ,43373590,$190.54 ,$191.72 ,$185.18 
MSFT,06/11/2020,$186.27 ,52854670,$193.13 ,$195.76 ,$186.07 
MSFT,06/10/2020,$196.84 ,43872330,$191.13 ,$198.52 ,$191.01 
MSFT,06/09/2020,$189.80 ,29783920,$188.00 ,$190.70 ,$187.26 
MSFT,06/08/2020,$188.36 ,33211590,$185.94 ,$188.55 ,$184.44 
MSFT,06/05/2020,$187.20 ,39893640,$182.62 ,$187.73 ,$182.01 
MSFT,06/04/2020,$182.92 ,28761810,$184.30 ,$185.84 ,$182.30 
MSFT,06/03/2020,$185.36 ,27311020,$184.82 ,$185.94 ,$183.58 
MSFT,06/02/2020,$184.91 ,30794590,$184.25 ,$185.00 ,$181.35 
MSFT,06/01/2020,$182.83 ,22668820,$182.54 ,$183.00 ,$181.46 
MSFT,05/29/2020,$183.25 ,42146720,$182.73 ,$184.27 ,$180.41 
MSFT,05/28/2020,$181.40 ,33831820,$180.74 ,$184.15 ,$180.38 
MSFT,05/27/2020,$181.81 ,39517150,$180.20 ,$181.99 ,$176.60 
MSFT,05/26/2020,$181.57 ,36073610,$186.34 ,$186.50 ,$181.10 
MSFT,05/22/2020,$183.51 ,20826900,$183.19 ,$184.46 ,$182.54 
MSFT,05/21/2020,$183.43 ,29119510,$185.40 ,$186.67 ,$183.29 
MSFT,05/20/2020,$185.66 ,31261330,$184.81 ,$185.85 ,$183.94 
MSFT,05/19/2020,$183.63 ,26799120,$185.03 ,$186.60 ,$183.49 
MSFT,05/18/2020,$184.91 ,35306620,$185.75 ,$186.20 ,$183.96 
MSFT,05/15/2020,$183.16 ,46610380,$179.06 ,$187.06 ,$177.00 
MSFT,05/14/2020,$180.53 ,41873910,$177.54 ,$180.69 ,$175.68 
MSFT,05/13/2020,$179.75 ,44711490,$182.55 ,$184.05 ,$176.54 
MSFT,05/12/2020,$182.51 ,32038200,$186.80 ,$187.04 ,$182.30 
MSFT,05/11/2020,$186.74 ,30892660,$183.15 ,$187.51 ,$182.85 
MSFT,05/08/2020,$184.68 ,30912640,$184.98 ,$185.00 ,$183.36 
MSFT,05/07/2020,$183.60 ,28315990,$184.17 ,$184.55 ,$182.58 
MSFT,05/06/2020,$182.54 ,32139300,$182.08 ,$184.20 ,$181.63 
MSFT,05/05/2020,$180.76 ,36839170,$180.62 ,$183.65 ,$179.90 
MSFT,05/04/2020,$178.84 ,30372860,$174.49 ,$179.00 ,$173.80 
MSFT,05/01/2020,$174.57 ,39370470,$175.80 ,$178.64 ,$174.01 
MSFT,04/30/2020,$179.21 ,53875860,$180.00 ,$180.40 ,$176.23 
MSFT,04/29/2020,$177.43 ,51286560,$173.22 ,$177.68 ,$171.88 
MSFT,04/28/2020,$169.81 ,34392690,$175.59 ,$175.67 ,$169.39 
MSFT,04/27/2020,$174.05 ,33194380,$176.59 ,$176.90 ,$173.30 
MSFT,04/24/2020,$174.55 ,34305320,$172.06 ,$174.56 ,$170.71 
MSFT,04/23/2020,$171.42 ,32790800,$174.11 ,$175.06 ,$170.91 
MSFT,04/22/2020,$173.52 ,34651600,$171.39 ,$174.00 ,$170.82 
MSFT,04/21/2020,$167.82 ,56203750,$173.50 ,$173.67 ,$166.11 
MSFT,04/20/2020,$175.06 ,36669560,$176.63 ,$178.75 ,$174.99 
MSFT,04/17/2020,$178.60 ,52765630,$179.50 ,$180.00 ,$175.87 
MSFT,04/16/2020,$177.04 ,50479610,$174.30 ,$177.28 ,$172.90 
MSFT,04/15/2020,$171.88 ,40940830,$171.20 ,$173.57 ,$169.24 
MSFT,04/14/2020,$173.70 ,52874340,$169.00 ,$173.75 ,$168.00 
MSFT,04/13/2020,$165.51 ,41905260,$164.35 ,$165.57 ,$162.30 
MSFT,04/09/2020,$165.14 ,51431780,$166.36 ,$167.37 ,$163.33 
MSFT,04/08/2020,$165.13 ,48318230,$165.67 ,$166.67 ,$163.50 
MSFT,04/07/2020,$163.49 ,62769040,$169.59 ,$170.00 ,$163.26 
MSFT,04/06/2020,$165.27 ,67111700,$160.32 ,$166.50 ,$157.58 
MSFT,04/03/2020,$153.83 ,41243280,$155.10 ,$157.38 ,$152.19 
MSFT,04/02/2020,$155.26 ,49630740,$151.86 ,$155.48 ,$150.36 
MSFT,04/01/2020,$152.11 ,57969930,$153.00 ,$157.75 ,$150.82 
MSFT,03/31/2020,$157.71 ,77927190,$159.40 ,$164.78 ,$156.56 
MSFT,03/30/2020,$160.23 ,63420330,$152.44 ,$160.60 ,$150.01 
MSFT,03/27/2020,$149.70 ,57042290,$151.75 ,$154.89 ,$149.20 
MSFT,03/26/2020,$156.11 ,64694430,$148.40 ,$156.66 ,$148.37 
MSFT,03/25/2020,$146.92 ,75638220,$148.91 ,$154.33 ,$144.44 
MSFT,03/24/2020,$148.34 ,82516730,$143.75 ,$149.60 ,$141.27 
MSFT,03/23/2020,$135.98 ,78975180,$137.01 ,$140.57 ,$132.52 
MSFT,03/20/2020,$137.35 ,84866220,$146.00 ,$147.10 ,$135.86 
MSFT,03/19/2020,$142.71 ,85922660,$142.77 ,$150.15 ,$139.00 
MSFT,03/18/2020,$140.40 ,81593170,$138.00 ,$146.00 ,$135.02 
MSFT,03/17/2020,$146.57 ,81059820,$140.00 ,$147.50 ,$135.00 
MSFT,03/16/2020,$135.42 ,87905870,$140.00 ,$149.35 ,$135.00 
MSFT,03/13/2020,$158.83 ,92727450,$147.50 ,$161.91 ,$140.73 
MSFT,03/12/2020,$139.06 ,93226370,$145.30 ,$153.47 ,$138.58 
MSFT,03/11/2020,$153.63 ,56504300,$157.13 ,$157.70 ,$151.15 
MSFT,03/10/2020,$160.92 ,65354390,$158.16 ,$161.03 ,$152.58 
MSFT,03/09/2020,$150.62 ,70419270,$151.00 ,$157.75 ,$150.00 
MSFT,03/06/2020,$161.57 ,72821060,$162.61 ,$163.11 ,$156.00 
MSFT,03/05/2020,$166.27 ,47817250,$166.05 ,$170.87 ,$165.69 
MSFT,03/04/2020,$170.55 ,49814380,$168.49 ,$170.70 ,$165.62 
MSFT,03/03/2020,$164.51 ,71677020,$173.80 ,$175.00 ,$162.26 
MSFT,03/02/2020,$172.79 ,71030810,$165.31 ,$172.92 ,$162.31 
MSFT,02/28/2020,$162.01 ,97073560,$152.41 ,$163.71 ,$152.00 
MSFT,02/27/2020,$158.18 ,93174910,$163.32 ,$167.03 ,$157.98 
MSFT,02/26/2020,$170.17 ,56387150,$169.71 ,$173.26 ,$168.21 
MSFT,02/25/2020,$168.07 ,68073300,$174.20 ,$174.84 ,$167.65 
MSFT,02/24/2020,$170.89 ,68311070,$167.77 ,$174.55 ,$163.23 
MSFT,02/21/2020,$178.59 ,48600390,$183.17 ,$183.50 ,$177.25 
MSFT,02/20/2020,$184.42 ,36862380,$186.95 ,$187.25 ,$181.10 
MSFT,02/19/2020,$187.28 ,29997470,$188.06 ,$188.18 ,$186.47 
MSFT,02/18/2020,$187.23 ,27853110,$185.61 ,$187.70 ,$185.50 
MSFT,02/14/2020,$185.35 ,23149520,$183.25 ,$185.41 ,$182.65 
MSFT,02/13/2020,$183.71 ,35295830,$183.08 ,$186.23 ,$182.87 
MSFT,02/12/2020,$184.71 ,47062920,$185.58 ,$185.85 ,$181.85 
MSFT,02/11/2020,$184.44 ,53159910,$190.65 ,$190.70 ,$183.50 
MSFT,02/10/2020,$188.70 ,35844270,$183.58 ,$188.84 ,$183.25 
MSFT,02/07/2020,$183.89 ,33529070,$182.85 ,$185.63 ,$182.48 
MSFT,02/06/2020,$183.63 ,27751380,$180.97 ,$183.82 ,$180.06 
MSFT,02/05/2020,$179.90 ,39186320,$184.03 ,$184.20 ,$178.41 
MSFT,02/04/2020,$180.12 ,36433340,$177.14 ,$180.64 ,$176.31 
MSFT,02/03/2020,$174.38 ,30149050,$170.43 ,$174.50 ,$170.40 
MSFT,01/31/2020,$170.23 ,36142690,$172.21 ,$172.40 ,$169.58 
MSFT,01/30/2020,$172.78 ,51597470,$174.05 ,$174.05 ,$170.79 
MSFT,01/29/2020,$168.04 ,35127770,$167.84 ,$168.75 ,$165.69 
MSFT,01/28/2020,$165.46 ,24899940,$163.78 ,$165.76 ,$163.07 
MSFT,01/27/2020,$162.28 ,32078070,$161.15 ,$163.38 ,$160.20 
MSFT,01/24/2020,$165.04 ,24918120,$167.51 ,$167.53 ,$164.45 
MSFT,01/23/2020,$166.72 ,19680770,$166.19 ,$166.80 ,$165.27 
MSFT,01/22/2020,$165.70 ,24138780,$167.40 ,$167.49 ,$165.68 
MSFT,01/21/2020,$166.50 ,29517190,$166.68 ,$168.19 ,$166.43 
MSFT,01/17/2020,$167.10 ,34371660,$167.42 ,$167.47 ,$165.43 
MSFT,01/16/2020,$166.17 ,23865360,$164.35 ,$166.24 ,$164.03 
MSFT,01/15/2020,$163.18 ,21417870,$162.62 ,$163.94 ,$162.57 
MSFT,01/14/2020,$162.13 ,23500780,$163.39 ,$163.60 ,$161.72 
MSFT,01/13/2020,$163.28 ,21637010,$161.76 ,$163.31 ,$161.26 
MSFT,01/10/2020,$161.34 ,20733950,$162.82 ,$163.22 ,$161.18 
MSFT,01/09/2020,$162.09 ,21399950,$161.84 ,$162.22 ,$161.03 
MSFT,01/08/2020,$160.09 ,27762030,$158.93 ,$160.80 ,$157.95 
MSFT,01/07/2020,$157.58 ,21881740,$159.32 ,$159.67 ,$157.32 
MSFT,01/06/2020,$159.03 ,20826700,$157.08 ,$159.10 ,$156.51 
MSFT,01/03/2020,$158.62 ,21121680,$158.32 ,$159.95 ,$158.06 
MSFT,01/02/2020,$160.62 ,22634550,$158.78 ,$160.73 ,$158.33 
MSFT,12/31/2019,$157.70 ,18393380,$156.77 ,$157.77 ,$156.45 
MSFT,12/30/2019,$157.59 ,16356720,$158.99 ,$159.02 ,$156.73 
MSFT,12/27/2019,$158.96 ,18414350,$159.45 ,$159.55 ,$158.22 
MSFT,12/26/2019,$158.67 ,14526930,$157.56 ,$158.73 ,$157.40 
MSFT,12/24/2019,$157.38 ,8989150,$157.48 ,$157.71 ,$157.12 
MSFT,12/23/2019,$157.41 ,17726280,$158.12 ,$158.12 ,$157.27 
MSFT,12/20/2019,$157.41 ,53599610,$157.35 ,$158.49 ,$156.29 
MSFT,12/19/2019,$155.71 ,25813830,$154.00 ,$155.77 ,$153.75 
MSFT,12/18/2019,$154.37 ,24132380,$154.30 ,$155.48 ,$154.18 
MSFT,12/17/2019,$154.69 ,25443530,$155.45 ,$155.71 ,$154.45 
MSFT,12/16/2019,$155.53 ,24152770,$155.11 ,$155.90 ,$154.82 
MSFT,12/13/2019,$154.53 ,23850060,$153.00 ,$154.89 ,$152.83 
MSFT,12/12/2019,$153.24 ,24645370,$151.65 ,$153.44 ,$151.02 
MSFT,12/11/2019,$151.70 ,18860000,$151.54 ,$151.87 ,$150.33 
MSFT,12/10/2019,$151.13 ,16481060,$151.29 ,$151.89 ,$150.77 
MSFT,12/09/2019,$151.36 ,16741350,$151.07 ,$152.21 ,$150.91 
MSFT,12/06/2019,$151.75 ,16410400,$150.99 ,$151.87 ,$150.27 
MSFT,12/05/2019,$149.93 ,17880600,$150.05 ,$150.32 ,$149.48 
MSFT,12/04/2019,$149.85 ,17580620,$150.14 ,$150.18 ,$149.20 
MSFT,12/03/2019,$149.31 ,25192150,$147.49 ,$149.43 ,$146.65 
MSFT,12/02/2019,$149.55 ,27473620,$151.81 ,$151.83 ,$148.32 
MSFT,11/29/2019,$151.38 ,11977300,$152.10 ,$152.30 ,$151.28 
MSFT,11/27/2019,$152.32 ,15201290,$152.33 ,$152.50 ,$151.52 
MSFT,11/26/2019,$152.03 ,24635100,$151.36 ,$152.42 ,$151.32 
MSFT,11/25/2019,$151.23 ,22428590,$150.00 ,$151.35 ,$149.92 
MSFT,11/22/2019,$149.59 ,15841680,$150.07 ,$150.30 ,$148.82 
MSFT,11/21/2019,$149.48 ,18576080,$149.40 ,$149.80 ,$148.50 
MSFT,11/20/2019,$149.62 ,25720060,$150.31 ,$150.84 ,$148.46 
MSFT,11/19/2019,$150.39 ,23960160,$150.88 ,$151.33 ,$150.20 
MSFT,11/18/2019,$150.34 ,21554760,$150.07 ,$150.55 ,$148.98 
MSFT,11/15/2019,$149.97 ,23508810,$148.93 ,$149.99 ,$148.27 
MSFT,11/14/2019,$148.06 ,19755100,$147.02 ,$148.41 ,$147.00 
MSFT,11/13/2019,$147.31 ,17444230,$146.74 ,$147.46 ,$146.28 
MSFT,11/12/2019,$147.07 ,18648710,$146.28 ,$147.57 ,$146.06 
MSFT,11/11/2019,$146.11 ,14370180,$145.34 ,$146.42 ,$144.73 
MSFT,11/08/2019,$145.96 ,16752940,$143.98 ,$145.99 ,$143.76 
MSFT,11/07/2019,$144.26 ,17786720,$143.84 ,$144.88 ,$143.77 
MSFT,11/06/2019,$144.06 ,16575800,$144.37 ,$144.52 ,$143.20 
MSFT,11/05/2019,$144.46 ,18250170,$144.97 ,$145.02 ,$143.91 
MSFT,11/04/2019,$144.55 ,16912000,$144.83 ,$145.00 ,$144.16 
MSFT,11/01/2019,$143.72 ,33128370,$144.26 ,$144.42 ,$142.97 
MSFT,10/31/2019,$143.37 ,24605140,$144.90 ,$144.93 ,$142.99 
MSFT,10/30/2019,$144.61 ,18496590,$143.52 ,$145.00 ,$142.79 
MSFT,10/29/2019,$142.83 ,20589470,$144.08 ,$144.50 ,$142.65 
MSFT,10/28/2019,$144.19 ,35280140,$144.40 ,$145.67 ,$143.51 
MSFT,10/25/2019,$140.73 ,25959720,$139.34 ,$141.14 ,$139.20 
MSFT,10/24/2019,$139.94 ,37278400,$139.39 ,$140.42 ,$138.67 
MSFT,10/23/2019,$137.24 ,31380310,$136.88 ,$137.45 ,$135.61 
MSFT,10/22/2019,$136.37 ,27935270,$138.97 ,$140.01 ,$136.26 
MSFT,10/21/2019,$138.43 ,20716040,$138.45 ,$138.50 ,$137.01 
MSFT,10/18/2019,$137.41 ,32284430,$139.76 ,$140.00 ,$136.56 
MSFT,10/17/2019,$139.69 ,22102800,$140.95 ,$141.42 ,$139.02 
MSFT,10/16/2019,$140.41 ,20841690,$140.79 ,$140.99 ,$139.53 
MSFT,10/15/2019,$141.58 ,19917760,$140.06 ,$141.79 ,$139.81 
MSFT,10/14/2019,$139.55 ,13591640,$139.69 ,$140.29 ,$139.52 
MSFT,10/11/2019,$139.68 ,25551070,$140.12 ,$141.03 ,$139.50 
MSFT,10/10/2019,$139.10 ,18396610,$138.49 ,$139.67 ,$138.25 
MSFT,10/09/2019,$138.24 ,20178480,$137.46 ,$138.70 ,$136.97 
MSFT,10/08/2019,$135.67 ,26783340,$137.08 ,$137.76 ,$135.62 
MSFT,10/07/2019,$137.12 ,16601280,$137.14 ,$138.18 ,$137.02 
MSFT,10/04/2019,$138.12 ,23839550,$136.75 ,$138.25 ,$136.42 
MSFT,10/03/2019,$136.28 ,26379800,$134.95 ,$136.75 ,$133.22 
MSFT,10/02/2019,$134.65 ,32001760,$136.25 ,$136.37 ,$133.58 
MSFT,10/01/2019,$137.07 ,22581930,$139.66 ,$140.25 ,$137.00 
MSFT,09/30/2019,$139.03 ,18430390,$138.05 ,$139.22 ,$137.78 
MSFT,09/27/2019,$137.73 ,22498960,$140.15 ,$140.36 ,$136.65 
MSFT,09/26/2019,$139.54 ,17813510,$139.44 ,$140.18 ,$138.44 
MSFT,09/25/2019,$139.36 ,22544050,$137.50 ,$139.96 ,$136.03 
MSFT,09/24/2019,$137.38 ,30016670,$140.36 ,$140.69 ,$136.88 
MSFT,09/23/2019,$139.14 ,17408370,$139.23 ,$139.63 ,$138.44 
MSFT,09/20/2019,$139.44 ,40040770,$141.01 ,$141.65 ,$138.25 
MSFT,09/19/2019,$141.07 ,36095410,$140.30 ,$142.37 ,$140.07 
MSFT,09/18/2019,$138.52 ,24473390,$137.36 ,$138.67 ,$136.53 
MSFT,09/17/2019,$137.39 ,17976290,$136.96 ,$137.52 ,$136.43 
MSFT,09/16/2019,$136.33 ,16731440,$135.83 ,$136.70 ,$135.66 
MSFT,09/13/2019,$137.32 ,23363060,$137.78 ,$138.06 ,$136.57 
MSFT,09/12/2019,$137.52 ,27009980,$137.85 ,$138.42 ,$136.87 
MSFT,09/11/2019,$136.12 ,24726120,$135.91 ,$136.27 ,$135.09 
MSFT,09/10/2019,$136.08 ,28903380,$136.80 ,$136.89 ,$134.51 
MSFT,09/09/2019,$137.52 ,25773930,$139.59 ,$139.75 ,$136.46 
MSFT,09/06/2019,$139.10 ,20824500,$140.03 ,$140.18 ,$138.20 
MSFT,09/05/2019,$140.05 ,26119520,$139.11 ,$140.38 ,$138.76 
MSFT,09/04/2019,$137.63 ,18015310,$137.30 ,$137.69 ,$136.48 
MSFT,09/03/2019,$136.04 ,18880770,$136.61 ,$137.20 ,$135.70 
MSFT,08/30/2019,$137.86 ,23946120,$139.15 ,$139.18 ,$136.27 
MSFT,08/29/2019,$138.12 ,20179720,$137.25 ,$138.44 ,$136.91 
MSFT,08/28/2019,$135.56 ,17410830,$134.88 ,$135.76 ,$133.55 
MSFT,08/27/2019,$135.74 ,23115640,$136.39 ,$136.72 ,$134.66 
MSFT,08/26/2019,$135.45 ,20325270,$134.99 ,$135.56 ,$133.90 
MSFT,08/23/2019,$133.39 ,38515390,$137.19 ,$138.35 ,$132.80 
MSFT,08/22/2019,$137.78 ,18709660,$138.66 ,$139.20 ,$136.29 
MSFT,08/21/2019,$138.79 ,14982310,$138.55 ,$139.49 ,$138.00 
MSFT,08/20/2019,$137.26 ,21189000,$138.21 ,$138.71 ,$137.24 
MSFT,08/19/2019,$138.41 ,24370540,$137.86 ,$138.55 ,$136.89 
MSFT,08/16/2019,$136.13 ,25026150,$134.88 ,$136.46 ,$134.72 
MSFT,08/15/2019,$133.68 ,28125420,$134.39 ,$134.58 ,$132.25 
MSFT,08/14/2019,$133.98 ,32527250,$136.36 ,$136.92 ,$133.67 
MSFT,08/13/2019,$138.60 ,25496590,$136.05 ,$138.80 ,$135.00 
MSFT,08/12/2019,$135.79 ,20484350,$137.07 ,$137.86 ,$135.24 
MSFT,08/09/2019,$137.71 ,23466700,$138.61 ,$139.38 ,$136.46 
MSFT,08/08/2019,$138.89 ,27496510,$136.60 ,$138.99 ,$135.93 
MSFT,08/07/2019,$135.28 ,33414540,$133.79 ,$135.65 ,$131.83 
MSFT,08/06/2019,$134.69 ,32696650,$133.80 ,$135.68 ,$133.21 
MSFT,08/05/2019,$132.21 ,42749550,$133.30 ,$133.93 ,$130.78 
MSFT,08/02/2019,$136.90 ,30791620,$138.09 ,$138.32 ,$135.26 
MSFT,08/01/2019,$138.06 ,40557500,$137.00 ,$140.94 ,$136.93 
MSFT,07/31/2019,$136.27 ,38598790,$140.33 ,$140.49 ,$135.08 
MSFT,07/30/2019,$140.35 ,16846530,$140.14 ,$141.22 ,$139.80 
MSFT,07/29/2019,$141.03 ,16605870,$141.50 ,$141.51 ,$139.37 
MSFT,07/26/2019,$141.34 ,19037600,$140.37 ,$141.68 ,$140.30 
MSFT,07/25/2019,$140.19 ,18356880,$140.43 ,$140.61 ,$139.32 
MSFT,07/24/2019,$140.72 ,20738280,$138.90 ,$140.74 ,$138.85 
MSFT,07/23/2019,$139.29 ,18034590,$139.76 ,$139.99 ,$138.03 
